838	0.514938	0.0196861	4.94773	0.0883828	141.401	12.3796	0.910015	0.00959112	0.488954	0.0497693	0.0108582	0.00146466	0.00967647	0.00146641	0.0372375	0.00948063	0.400804	0.0179928	230.024	12.5618	2200
839	0.514971	0.0196679	4.94876	0.0883422	141.547	12.3867	0.910019	0.00958254	0.489036	0.0497316	0.0108482	0.00146307	0.00966784	0.00146481	0.0372115	0.00947668	0.400825	0.0179692	230.28	12.5689	2200
840	0.515008	0.0196353	4.9498	0.0882996	141.694	12.3917	0.910017	0.00957276	0.489148	0.0496827	0.010839	0.00146232	0.00965999	0.00146407	0.0371953	0.00948246	0.400843	0.0179234	230.545	12.5694	2200
841	0.51506	0.0196149	4.95083	0.088246	141.84	12.3991	0.910013	0.00956813	0.489273	0.0496735	0.0108288	0.00146101	0.00965124	0.00146275	0.0371646	0.00948069	0.400893	0.0178938	230.812	12.5778	2200
842	0.515099	0.0196223	4.95189	0.0882938	141.991	12.4197	0.910016	0.00956969	0.489361	0.0496949	0.0108181	0.0014597	0.00964194	0.00146143	0.0371383	0.00948194	0.400934	0.0179055	231.077	12.6062	2200
843	0.515137	0.0196187	4.95286	0.0882417	142.127	12.4238	0.910016	0.00956771	0.489456	0.0496984	0.0108089	0.00145839	0.00963408	0.00146012	0.0371164	0.00948291	0.400963	0.0179038	231.322	12.606	2200
844	0.515167	0.0196001	4.95396	0.0881351	142.283	12.4225	0.910026	0.00955426	0.489508	0.0496399	0.0107968	0.00145463	0.00962335	0.00145636	0.0370751	0.00946413	0.400996	0.0178944	231.588	12.6056	2200
845	0.515187	0.0196239	4.95504	0.0881111	142.436	12.4327	0.910033	0.0095681	0.489571	0.0497338	0.0107863	0.00145465	0.00961427	0.00145638	0.037057	0.00946635	0.401004	0.0179217	231.851	12.6004	2200
846	0.515212	0.0196082	4.9561	0.0880455	142.586	12.4382	0.910041	0.00956088	0.489629	0.0497137	0.0107752	0.00145136	0.00960455	0.00145308	0.0370191	0.00944966	0.40102	0.0179098	232.11	12.6178	2200
847	0.515225	0.0195632	4.95715	0.0879003	142.735	12.4325	0.910051	0.00953984	0.489676	0.0496144	0.0107649	0.00144798	0.00959563	0.00144969	0.037006	0.0094419	0.401021	0.0178657	232.366	12.6134	2200
848	0.515252	0.0195698	4.95818	0.0879094	142.882	12.4458	0.910056	0.0095432	0.489748	0.049643	0.010755	0.00144701	0.00958705	0.00144872	0.0369854	0.00943896	0.401037	0.0178645	232.621	12.6206	2200
849	0.515305	0.019561	4.9591	0.0878917	143.012	12.4529	0.910051	0.00953956	0.489869	0.0496334	0.010746	0.00144559	0.00957947	0.0014473	0.0369563	0.00943362	0.401083	0.0178532	232.863	12.6343	2200
850	0.51534	0.0195597	4.96017	0.0878884	143.166	12.4661	0.910054	0.00954308	0.489956	0.0496616	0.0107355	0.00144564	0.00957028	0.00144734	0.0369257	0.00943386	0.40112	0.0178424	233.131	12.632	2200
851	0.515367	0.019556	4.96121	0.0879276	143.315	12.4828	0.910058	0.00954327	0.490033	0.0496714	0.0107253	0.00144534	0.00956147	0.00144705	0.0368823	0.00944081	0.401142	0.0178447	233.392	12.6565	2200
852	0.515407	0.0195833	4.9622	0.0879188	143.457	12.496	0.910057	0.00955476	0.490142	0.049748	0.010716	0.00144453	0.00955354	0.00144623	0.0368609	0.00942961	0.401175	0.0178643	233.648	12.6456	2200
853	0.51545	0.0195817	4.9632	0.0878534	143.599	12.4984	0.910054	0.00955687	0.490258	0.0497783	0.0107068	0.0014431	0.00954565	0.00144479	0.0368411	0.00943802	0.401212	0.0178766	233.908	12.6479	2200
854	0.515484	0.0195618	4.96419	0.0877927	143.741	12.503	0.910054	0.00954609	0.490355	0.0497319	0.0106976	0.00144104	0.00953776	0.00144273	0.0368198	0.00943547	0.40123	0.0178636	234.163	12.6586	2200
855	0.515519	0.0195537	4.96521	0.0877611	143.887	12.5138	0.910053	0.00954094	0.490462	0.0497167	0.0106884	0.00143957	0.00952999	0.00144125	0.0368113	0.00942989	0.401256	0.0178614	234.426	12.6682	2200
856	0.515541	0.0195444	4.96627	0.0877795	144.04	12.5299	0.910062	0.00953364	0.490515	0.0496819	0.0106778	0.00143761	0.00952065	0.00143929	0.0367869	0.00942721	0.401272	0.0178478	234.687	12.6839	2200
857	0.515583	0.0195195	4.96724	0.087732	144.179	12.5359	0.910057	0.00952787	0.49064	0.0496675	0.0106694	0.00143675	0.00951362	0.00143842	0.036772	0.00942908	0.401297	0.0178174	234.945	12.7035	2200
858	0.515623	0.0195242	4.96823	0.0877931	144.324	12.5558	0.910057	0.00953041	0.490737	0.0496822	0.0106598	0.00143633	0.00950538	0.00143801	0.0367514	0.00942327	0.401327	0.0178188	235.201	12.7138	2200
859	0.515636	0.0195205	4.96929	0.0878044	144.476	12.568	0.910072	0.00953392	0.490753	0.0497081	0.0106487	0.00143654	0.00949557	0.00143822	0.0367118	0.00942392	0.401331	0.017812	235.452	12.7158	2200
860	0.51566	0.0195127	4.97034	0.0877652	144.627	12.5749	0.910079	0.00953419	0.490812	0.049728	0.010638	0.00143534	0.00948623	0.00143701	0.0366776	0.0094186	0.401351	0.0178092	235.714	12.7288	2200
861	0.515703	0.0195097	4.97132	0.0876859	144.769	12.5751	0.910077	0.00953262	0.490924	0.0497358	0.0106287	0.00143394	0.00947829	0.00143561	0.0366572	0.00942595	0.401389	0.0178132	235.971	12.7245	2200
862	0.515738	0.0195123	4.97234	0.0877122	144.916	12.5899	0.910081	0.00953366	0.491	0.0497526	0.0106187	0.00143296	0.00946964	0.00143462	0.0366384	0.0094263	0.401419	0.0178183	236.229	12.7455	2200
863	0.51577	0.0194725	4.97333	0.0877371	145.06	12.6059	0.910086	0.00951925	0.491067	0.0496718	0.0106089	0.00143181	0.00946116	0.00143347	0.0366154	0.00941717	0.401444	0.0177755	236.479	12.7662	2200
864	0.515802	0.0194721	4.97435	0.087698	145.208	12.6143	0.910093	0.00951547	0.491125	0.0496633	0.0105982	0.00142969	0.00945175	0.00143135	0.0365941	0.0094045	0.401468	0.017785	236.734	12.7704	2200
865	0.515861	0.0194646	4.9752	0.0876358	145.33	12.6154	0.910083	0.00951325	0.491273	0.0496671	0.0105908	0.00142842	0.00944566	0.00143007	0.0365749	0.00940438	0.40151	0.0177819	236.97	12.7751	2200
866	0.515879	0.0194624	4.97626	0.087666	145.485	12.6321	0.910089	0.00950962	0.491338	0.0496507	0.0105811	0.00142746	0.00943722	0.00142911	0.0365636	0.0093963	0.401525	0.0177813	237.237	12.7884	2200
867	0.515914	0.0194478	4.97725	0.0875962	145.628	12.6336	0.910091	0.00950831	0.491427	0.049661	0.0105717	0.00142592	0.00942915	0.00142756	0.0365534	0.00939153	0.401559	0.0177599	237.493	12.7921	2200
868	0.515946	0.0194344	4.97827	0.0876489	145.778	12.6549	0.910095	0.00950148	0.491501	0.0496227	0.0105618	0.00142533	0.00942055	0.00142698	0.036526	0.00939147	0.40158	0.0177342	237.753	12.8109	2200
869	0.51597	0.019427	4.97926	0.087615	145.922	12.6639	0.910101	0.00949715	0.491563	0.049613	0.0105521	0.00142339	0.00941215	0.00142503	0.0364939	0.00939259	0.401593	0.0177295	238.004	12.8165	2200
870	0.516025	0.0194077	4.98023	0.0875361	146.062	12.6637	0.910093	0.00949104	0.491709	0.0495922	0.0105436	0.00142206	0.009405	0.0014237	0.0364718	0.00939878	0.401638	0.0177138	238.267	12.8124	2200
871	0.516076	0.0194045	4.9812	0.0875438	146.204	12.6773	0.910086	0.00949146	0.491847	0.0496034	0.010535	0.00142134	0.0093977	0.00142298	0.036455	0.00939382	0.401676	0.0177087	238.531	12.8203	2200
872	0.516116	0.019385	4.98215	0.0874831	146.342	12.6819	0.910088	0.00948181	0.491931	0.0495613	0.0105254	0.0014189	0.00938935	0.00142053	0.0364173	0.00938534	0.401702	0.017698	238.777	12.8231	2200
873	0.51615	0.0193892	4.98316	0.0874767	146.49	12.6939	0.910089	0.00948449	0.492024	0.0495835	0.0105159	0.00141815	0.00938118	0.00141978	0.0363933	0.00937866	0.401733	0.0176896	239.04	12.8193	2200
874	0.516171	0.0193767	4.98416	0.0873561	146.635	12.69	0.910093	0.00947734	0.492101	0.0495669	0.0105068	0.0014158	0.00937332	0.00141742	0.0363688	0.00937103	0.401741	0.0176866	239.297	12.8236	2200
875	0.516193	0.0194005	4.98513	0.087381	146.778	12.7084	0.910095	0.00948699	0.492183	0.049631	0.0104982	0.0014154	0.00936602	0.00141702	0.0363595	0.00937157	0.401748	0.0177027	239.55	12.8265	2200
876	0.516229	0.01942	4.98612	0.0874248	146.924	12.7256	0.910094	0.00949971	0.492285	0.0497096	0.0104892	0.0014163	0.00935836	0.00141792	0.0363351	0.00937297	0.401772	0.0177325	239.81	12.8294	2200
877	0.516274	0.0193854	4.9871	0.0873289	147.067	12.7246	0.910089	0.0094855	0.492411	0.0496458	0.0104806	0.00141391	0.00935097	0.00141553	0.0363258	0.00936788	0.401804	0.0176972	240.075	12.8352	2200
878	0.516296	0.0194014	4.98814	0.0873715	147.22	12.743	0.910095	0.0094918	0.492477	0.0496885	0.0104706	0.00141358	0.00934225	0.00141519	0.0362922	0.00935334	0.401816	0.0177108	240.34	12.8467	2200
879	0.516325	0.0193846	4.9892	0.0873554	147.376	12.7529	0.910098	0.00948348	0.492566	0.0496473	0.0104609	0.00141198	0.00933385	0.00141359	0.0362861	0.00934907	0.401834	0.0176938	240.616	12.8532	2200
880	0.516381	0.0193791	4.99015	0.087385	147.517	12.767	0.910091	0.0094795	0.492703	0.0496236	0.010452	0.00141061	0.00932622	0.00141222	0.0362598	0.00932248	0.401882	0.0176853	240.878	12.8615	2200
881	0.516425	0.019377	4.99115	0.0873449	147.663	12.7719	0.910088	0.00948419	0.492816	0.0496636	0.0104427	0.00141029	0.00931823	0.00141189	0.0362372	0.00932761	0.401923	0.0176806	241.144	12.8552	2200
882	0.516459	0.0193538	4.99214	0.087232	147.808	12.7667	0.910091	0.00947295	0.492898	0.0496156	0.0104328	0.0014076	0.00930957	0.00140919	0.036207	0.00930574	0.401949	0.0176582	241.401	12.8481	2200
883	0.516485	0.0193306	4.99317	0.0871458	147.959	12.7696	0.910099	0.00946093	0.492955	0.0495618	0.0104224	0.00140517	0.00930047	0.00140676	0.0361788	0.00928824	0.401966	0.0176376	241.664	12.8483	2200
884	0.516529	0.0193105	4.99416	0.0870418	148.105	12.7674	0.910097	0.00945181	0.493066	0.0495284	0.010413	0.00140278	0.00929233	0.00140436	0.0361508	0.00927539	0.401999	0.0176284	241.93	12.8483	2200
885	0.516564	0.0193039	4.99516	0.0869851	148.251	12.7707	0.910099	0.00944733	0.493149	0.0495142	0.0104035	0.00140069	0.009284	0.00140227	0.0361366	0.0092662	0.402031	0.0176214	242.19	12.843	2200
886	0.516585	0.0192744	4.99616	0.0869406	148.4	12.7802	0.910111	0.00942871	0.493178	0.0494186	0.0103927	0.00139619	0.00927448	0.00139777	0.036104	0.00922819	0.402036	0.0175962	242.44	12.8632	2200
887	0.516627	0.0192477	4.99713	0.0869125	148.543	12.7892	0.910109	0.00942075	0.493284	0.049387	0.0103838	0.00139464	0.00926685	0.00139621	0.0360792	0.00922403	0.402069	0.0175563	242.7	12.8788	2200
888	0.516644	0.0192515	4.99819	0.0869314	148.701	12.8054	0.910117	0.00942256	0.493339	0.0494042	0.0103739	0.00139427	0.0092582	0.00139584	0.0360611	0.00921611	0.402076	0.0175481	242.97	12.8866	2200
889	0.516685	0.0192491	4.9991	0.0868909	148.837	12.8108	0.910114	0.00942193	0.49345	0.0494123	0.0103658	0.00139307	0.0092514	0.00139464	0.0360477	0.00920985	0.402106	0.0175514	243.22	12.8863	2200
890	0.516721	0.0192358	5.00008	0.0868096	148.981	12.8107	0.910115	0.00941563	0.493543	0.0493978	0.0103569	0.00139142	0.00924365	0.00139299	0.0360266	0.00920897	0.402133	0.0175514	243.48	12.8952	2200
891	0.516751	0.0192473	5.00104	0.0868067	149.124	12.8231	0.910116	0.00942276	0.49363	0.0494509	0.0103479	0.00139006	0.00923593	0.00139162	0.0360004	0.00918069	0.402155	0.0175593	243.734	12.8995	2200
892	0.516749	0.0192428	5.00218	0.0867384	149.294	12.8259	0.910131	0.00942358	0.493654	0.0494695	0.0103372	0.00138892	0.00922644	0.00139048	0.0359855	0.00917617	0.402152	0.0175466	244.017	12.8885	2200
893	0.516771	0.0192248	5.00324	0.0867143	149.451	12.8309	0.910138	0.00941697	0.493712	0.0494389	0.010327	0.00138795	0.0092175	0.0013895	0.0359625	0.00917288	0.402171	0.0175373	244.289	12.8962	2200
894	0.516818	0.0192127	5.00421	0.0867288	149.596	12.8457	0.910135	0.00940929	0.493826	0.0494011	0.010318	0.00138631	0.00920975	0.00138786	0.035936	0.00916915	0.402213	0.0175244	244.555	12.912	2200
895	0.516849	0.0192061	5.00521	0.0866568	149.745	12.8488	0.910137	0.00940913	0.493915	0.049419	0.0103088	0.00138481	0.0092018	0.00138636	0.0359121	0.00917145	0.402243	0.0175108	244.819	12.9096	2200
896	0.516857	0.0191977	5.00624	0.0866288	149.899	12.8597	0.910151	0.00940138	0.493935	0.0493898	0.0102986	0.00138244	0.00919276	0.00138398	0.0358858	0.00915618	0.402248	0.0174959	245.077	12.924	2200
897	0.516886	0.0191926	5.00725	0.0866373	150.051	12.8737	0.910153	0.00940148	0.494018	0.0493957	0.0102893	0.00138229	0.00918468	0.00138384	0.035863	0.0091507	0.402268	0.0174894	245.345	12.9259	2200
898	0.516908	0.0191817	5.0082	0.086592	150.193	12.8784	0.910159	0.00939707	0.494082	0.0493823	0.0102806	0.00138125	0.00917727	0.00138279	0.0358504	0.00916232	0.402282	0.0174806	245.594	12.9319	2200
899	0.516955	0.019156	5.0092	0.0865286	150.342	12.8796	0.910158	0.00938407	0.494182	0.0493222	0.0102702	0.00137772	0.00916801	0.00137925	0.0357989	0.00910771	0.402323	0.0174566	245.864	12.9466	2200
900	0.516973	0.0191217	5.01022	0.08645	150.495	12.8828	0.910166	0.00936645	0.494236	0.0492381	0.0102607	0.00137495	0.00915973	0.00137648	0.0357798	0.00911137	0.40233	0.0174245	246.129	12.9628	2200
901	0.516996	0.0191276	5.01128	0.0864894	150.654	12.9038	0.910174	0.00936832	0.494293	0.0492544	0.0102503	0.00137424	0.00915062	0.00137577	0.0357456	0.00911068	0.402353	0.0174218	246.402	12.9742	2200
902	0.517046	0.0191128	5.01221	0.0865034	150.795	12.9161	0.91017	0.00935814	0.494406	0.049199	0.0102414	0.00137233	0.00914288	0.00137385	0.0357131	0.0090918	0.402392	0.0174033	246.66	12.9904	2200
903	0.517081	0.0190818	5.01319	0.0863657	150.942	12.9114	0.910174	0.00934238	0.494481	0.0491298	0.0102314	0.00136833	0.00913413	0.00136984	0.0356826	0.00906632	0.402413	0.017372	246.92	12.9857	2200
904	0.517122	0.0190795	5.01416	0.0863652	151.088	12.9274	0.910172	0.0093383	0.494586	0.0491152	0.0102226	0.00136684	0.00912647	0.00136836	0.0356557	0.00905603	0.402444	0.0173798	247.185	12.9898	2200
905	0.517134	0.0190544	5.01529	0.0862294	151.257	12.92	0.910189	0.009324	0.494598	0.0490519	0.0102106	0.0013636	0.00911567	0.00136511	0.0356228	0.00905041	0.402463	0.0173498	247.465	12.9857	2200
906	0.517171	0.0190324	5.01623	0.0861755	151.398	12.9234	0.910189	0.00931169	0.49469	0.0489928	0.010202	0.00136119	0.00910825	0.0013627	0.0355995	0.00904177	0.402486	0.017333	247.721	12.9963	2200
907	0.517208	0.0190277	5.01719	0.086173	151.544	12.9367	0.91019	0.00931361	0.494779	0.0490175	0.0101929	0.00136042	0.00910038	0.00136192	0.0355748	0.00904134	0.40252	0.0173211	247.982	13.0124	2200
908	0.517263	0.0190226	5.01812	0.0862048	151.686	12.9547	0.910181	0.00930904	0.494927	0.0489984	0.0101851	0.00135949	0.00909384	0.00136099	0.0355627	0.00903852	0.40256	0.0173203	248.25	13.0341	2200
909	0.517278	0.0189804	5.01919	0.0860757	151.845	12.9482	0.910193	0.00928724	0.494958	0.0488916	0.0101746	0.00135585	0.00908453	0.00135734	0.0355376	0.00903635	0.402574	0.0172773	248.521	13.0405	2200
910	0.517305	0.0189725	5.02019	0.0860812	151.997	12.9611	0.910196	0.00928693	0.495044	0.0488996	0.0101659	0.0013557	0.00907695	0.00135719	0.03552	0.00903663	0.402588	0.0172737	248.791	13.0553	2200
911	0.517336	0.0189638	5.02113	0.0860246	152.14	12.9647	0.9102	0.00927882	0.495112	0.0488673	0.0101563	0.00135217	0.00906857	0.00135366	0.0354855	0.00899934	0.402608	0.0172611	249.044	13.0662	2200
912	0.517369	0.0189532	5.02213	0.0860285	152.292	12.9771	0.9102	0.00927589	0.495208	0.0488603	0.0101472	0.00135117	0.00906065	0.00135265	0.0354555	0.00899331	0.402636	0.0172489	249.316	13.0849	2200
913	0.517419	0.0189366	5.02303	0.085969	152.428	12.9812	0.910192	0.00927597	0.495347	0.0488768	0.0101399	0.00135074	0.00905455	0.00135222	0.0354446	0.00900453	0.402673	0.0172256	249.574	13.084	2200
914	0.517451	0.0189307	5.02397	0.0858854	152.571	12.98	0.910192	0.00927102	0.495443	0.0488669	0.0101316	0.00134826	0.00904743	0.00134973	0.0354287	0.00899122	0.402691	0.0172158	249.833	13.0853	2200
915	0.517481	0.0189056	5.02495	0.0857795	152.719	12.9774	0.910199	0.00925867	0.495495	0.0488116	0.0101215	0.0013455	0.00903853	0.00134697	0.0353855	0.00898677	0.402719	0.0171932	250.09	13.0832	2200
916	0.517505	0.0189233	5.02597	0.085711	152.875	12.9828	0.910206	0.00925998	0.495553	0.0488412	0.0101113	0.00134255	0.00902947	0.00134401	0.0353598	0.00897515	0.402745	0.0172161	250.36	13.0864	2200
917	0.517529	0.0189163	5.02695	0.0857101	153.025	12.996	0.910214	0.00925392	0.495603	0.0488158	0.0101018	0.00134068	0.00902111	0.00134214	0.0353331	0.00896642	0.402771	0.0172061	250.618	13.0992	2200
918	0.517569	0.0188963	5.02793	0.0855964	153.172	12.9909	0.910216	0.00924586	0.495689	0.0487863	0.010092	0.00133778	0.00901246	0.00133924	0.035303	0.00893088	0.402802	0.0171822	250.882	13.0906	2200
919	0.517616	0.0189017	5.02885	0.0855577	153.313	12.9952	0.910211	0.00924973	0.495808	0.0488176	0.0100838	0.00133704	0.00900549	0.0013385	0.0352864	0.00892819	0.402846	0.0171876	251.143	13.082	2200
920	0.517638	0.0188736	5.02991	0.0854323	153.475	12.9889	0.910222	0.00923643	0.49585	0.0487592	0.010073	0.00133428	0.00899585	0.00133573	0.0352505	0.00891893	0.402875	0.0171635	251.42	13.0783	2200
921	0.517663	0.0188493	5.03092	0.0853077	153.627	12.9832	0.910228	0.00922174	0.495915	0.0486924	0.0100634	0.0013305	0.00898737	0.00133195	0.0352305	0.00890703	0.402902	0.0171437	251.688	13.0732	2200
922	0.517707	0.0188152	5.03183	0.0851839	153.766	12.9801	0.910227	0.0092078	0.496011	0.0486352	0.010055	0.00132778	0.0089801	0.00132922	0.0352115	0.00890721	0.402938	0.0171134	251.941	13.0738	2200
923	0.517724	0.0188045	5.03281	0.0851565	153.916	12.991	0.910236	0.0092023	0.49605	0.0486174	0.0100456	0.00132577	0.00897192	0.00132721	0.0351921	0.00889288	0.40294	0.0170949	252.197	13.0882	2200
924	0.517754	0.0187824	5.03377	0.0851034	154.064	12.9945	0.91024	0.00919152	0.49612	0.0485688	0.0100364	0.00132289	0.00896386	0.00132432	0.0351761	0.0088783	0.402966	0.0170748	252.458	13.1022	2200
925	0.517758	0.0187859	5.03481	0.0850515	154.223	12.9998	0.910255	0.00918892	0.496137	0.0485691	0.0100264	0.00132119	0.00895498	0.00132262	0.0351548	0.00888053	0.402967	0.01709	252.723	13.1044	2200
926	0.517796	0.0187942	5.03567	0.0851182	154.357	13.0205	0.910254	0.0091928	0.496227	0.0485939	0.0100185	0.00132098	0.00894824	0.0013224	0.0351365	0.00886621	0.402999	0.0170955	252.965	13.1257	2200
927	0.517814	0.0188065	5.03666	0.0851491	154.511	13.0395	0.910263	0.00919826	0.49627	0.0486325	0.0100091	0.00132088	0.00893999	0.00132231	0.0351152	0.0088605	0.403014	0.0171007	253.227	13.1337	2200
928	0.517855	0.0187854	5.03757	0.0851053	154.65	13.0439	0.910262	0.00918348	0.496363	0.0485536	0.0100006	0.00131839	0.00893267	0.00131981	0.035097	0.00885516	0.403045	0.0170851	253.479	13.1388	2200
929	0.517876	0.018783	5.03858	0.0850966	154.806	13.0558	0.910271	0.00918527	0.496409	0.0485742	0.00999078	0.00131767	0.00892396	0.00131909	0.0350626	0.0088447	0.403065	0.0170784	253.746	13.1416	2200
930	0.517878	0.0187907	5.03956	0.0851635	154.959	13.0799	0.910284	0.00918548	0.496428	0.0485787	0.00998145	0.00131674	0.00891577	0.00131816	0.0350313	0.00881906	0.403056	0.0170821	254.001	13.1635	2200
931	0.517895	0.0187897	5.04052	0.0851518	155.107	13.0914	0.91029	0.00918458	0.496486	0.0485844	0.00997289	0.00131554	0.00890835	0.00131695	0.0350059	0.00881886	0.403061	0.0170841	254.259	13.1699	2200
932	0.517917	0.0187533	5.04151	0.0849993	155.259	13.0833	0.910302	0.00916638	0.496506	0.0485003	0.00996243	0.00131243	0.00889902	0.00131384	0.03496	0.00881014	0.403078	0.0170477	254.515	13.1654	2200
933	0.51795	0.0187528	5.04244	0.0849179	155.403	13.0836	0.910304	0.00916258	0.496592	0.0484956	0.00995398	0.00131023	0.0088917	0.00131164	0.0349449	0.00880133	0.403101	0.0170561	254.773	13.1617	2200
934	0.517985	0.0187486	5.04333	0.0849143	155.541	13.0931	0.910305	0.00916155	0.496668	0.0484962	0.00994576	0.00130955	0.00888461	0.00131096	0.0349275	0.00879371	0.40313	0.0170601	255.019	13.1668	2200
935	0.518024	0.0187495	5.04423	0.0849328	155.682	13.1086	0.910305	0.00916193	0.496762	0.0485067	0.0099375	0.00130726	0.00887747	0.00130866	0.0349096	0.00876865	0.403157	0.0170604	255.273	13.18	2200
936	0.51807	0.0187373	5.04516	0.0849496	155.826	13.1221	0.910299	0.00916088	0.496886	0.0485087	0.00992974	0.00130669	0.00887084	0.00130808	0.0348985	0.00876596	0.403198	0.0170495	255.541	13.198	2200
937	0.518095	0.0187025	5.04612	0.0848172	155.974	13.1143	0.910304	0.00914391	0.496954	0.0484303	0.00992108	0.00130393	0.00886331	0.00130532	0.0348831	0.00875761	0.403213	0.0170192	255.803	13.1978	2200
938	0.518127	0.0187043	5.0471	0.0848069	156.128	13.1265	0.910303	0.00914388	0.497058	0.0484393	0.00991285	0.00130305	0.00885619	0.00130444	0.0348692	0.00875705	0.403235	0.0170218	256.082	13.1993	2200
939	0.518138	0.0187062	5.04807	0.0847458	156.278	13.1307	0.910316	0.00913633	0.497073	0.0484067	0.009903	0.00129995	0.00884746	0.00130133	0.0348383	0.00874662	0.403243	0.0170361	256.332	13.1965	2200
940	0.518157	0.0186786	5.049	0.0846896	156.423	13.1361	0.910322	0.00912303	0.497125	0.0483447	0.0098947	0.00129792	0.00884028	0.0012993	0.0348293	0.00874419	0.403253	0.0170068	256.585	13.2127	2200
941	0.518206	0.0186716	5.04984	0.0845973	156.553	13.1333	0.910314	0.00912017	0.497258	0.0483432	0.0098878	0.00129642	0.00883449	0.0012978	0.0348068	0.00874492	0.403292	0.0170051	256.833	13.2036	2200
942	0.518231	0.0186593	5.05086	0.0846303	156.713	13.152	0.910318	0.00911701	0.497333	0.0483316	0.00987892	0.00129639	0.00882672	0.00129777	0.0347911	0.00874673	0.403318	0.0169882	257.114	13.2261	2200
943	0.51826	0.0186491	5.05173	0.0845999	156.85	13.161	0.910323	0.00910699	0.497389	0.0482808	0.00987069	0.00129444	0.0088196	0.00129581	0.0347686	0.00874434	0.403345	0.0169887	257.354	13.2319	2200
944	0.518303	0.0186315	5.05259	0.0845498	156.983	13.1645	0.910321	0.00910167	0.497486	0.0482636	0.00986307	0.00129365	0.00881308	0.00129502	0.0347429	0.00875276	0.403381	0.016969	257.597	13.2356	2200
945	0.518353	0.0186188	5.05344	0.0844509	157.117	13.1635	0.910315	0.00909654	0.497609	0.0482508	0.00985591	0.00129185	0.00880703	0.00129322	0.0347316	0.00875976	0.403425	0.0169634	257.85	13.2248	2200
946	0.518383	0.0186017	5.05433	0.0843608	157.254	13.1608	0.910317	0.00909191	0.497686	0.0482381	0.00984814	0.00129058	0.00880036	0.00129195	0.034717	0.00875913	0.403446	0.0169465	258.096	13.217	2200
947	0.518434	0.0186332	5.05523	0.0844043	157.397	13.1806	0.910308	0.00910346	0.497826	0.0483142	0.00984077	0.00129012	0.00879409	0.00129148	0.0347005	0.00875418	0.403485	0.0169748	258.365	13.2278	2200
948	0.518482	0.0186204	5.05611	0.084403	157.536	13.1946	0.910303	0.00909282	0.497945	0.0482614	0.00983324	0.00128823	0.00878765	0.0012896	0.0346893	0.00876322	0.40353	0.0169699	258.624	13.2471	2200
949	0.518515	0.0186204	5.05706	0.084362	157.684	13.2012	0.910305	0.00909407	0.498025	0.0482825	0.00982475	0.00128777	0.00878026	0.00128912	0.0346724	0.00877016	0.403564	0.0169836	258.889	13.2468	2200
950	0.518536	0.0186222	5.05803	0.0843662	157.837	13.2142	0.910313	0.00909443	0.498074	0.0482901	0.00981572	0.00128705	0.00877233	0.00128841	0.0346522	0.00876116	0.403582	0.0169774	259.151	13.2508	2200
951	0.518546	0.0186129	5.05899	0.0843425	157.989	13.2253	0.910326	0.0090875	0.498089	0.0482648	0.00980615	0.001285	0.00876384	0.00128636	0.0346191	0.00875401	0.403584	0.0169747	259.406	13.2715	2200
952	0.51856	0.0186017	5.0599	0.0842798	158.131	13.2281	0.910335	0.0090805	0.498122	0.0482389	0.00979766	0.00128293	0.00875644	0.00128428	0.0345937	0.00874924	0.40359	0.0169601	259.649	13.2737	2200
953	0.51857	0.0185934	5.06086	0.0842133	158.283	13.2311	0.910344	0.00907506	0.498165	0.0482215	0.0097893	0.00128144	0.00874916	0.00128278	0.0345827	0.00874381	0.403582	0.0169532	259.91	13.2721	2200
954	0.518611	0.018558	5.06172	0.0841031	158.418	13.2256	0.910343	0.00906037	0.498255	0.0481537	0.00978141	0.00127918	0.00874235	0.00128053	0.0345626	0.00873928	0.403621	0.0169238	260.157	13.2785	2200
955	0.518641	0.0185373	5.06264	0.0841378	158.563	13.2431	0.910348	0.00905178	0.498312	0.0481052	0.00977291	0.00127863	0.00873493	0.00127997	0.0345464	0.00873856	0.403647	0.0168913	260.41	13.2977	2200
956	0.51867	0.0185221	5.0636	0.0841073	158.716	13.2491	0.910351	0.00904948	0.498393	0.0481019	0.00976467	0.00127859	0.00872778	0.00127992	0.0345264	0.00875019	0.403673	0.0168624	260.682	13.301	2200
957	0.51869	0.0184937	5.06462	0.0840264	158.877	13.2509	0.910359	0.00903591	0.498448	0.0480397	0.00975514	0.00127614	0.00871931	0.00127748	0.0344942	0.00874343	0.403691	0.0168395	260.963	13.3137	2200
958	0.518742	0.0184773	5.06549	0.083978	159.014	13.2538	0.910353	0.00903122	0.498566	0.0480235	0.00974746	0.00127463	0.00871272	0.00127596	0.034471	0.0087436	0.403737	0.0168189	261.219	13.3162	2200
959	0.518793	0.018476	5.06633	0.083958	159.148	13.2603	0.910345	0.00903414	0.498698	0.0480479	0.00974057	0.00127443	0.0087069	0.00127576	0.0344587	0.00874558	0.403784	0.0168184	261.474	13.3096	2200
960	0.518836	0.01846	5.0672	0.0839276	159.285	13.2658	0.910338	0.00902531	0.498826	0.0480049	0.00973402	0.00127305	0.00870142	0.00127437	0.0344531	0.00874303	0.403816	0.016802	261.732	13.3159	2200
