803	0.59249	0.0433848	3.12647	0.196871	23.2358	4.54646	0.832567	0.03083	0.626931	0.109683	0.0622661	0.0152826	0.0610968	0.0153016	0.136662	0.0401479	0.456629	0.0412066	43.155	6.48614	2200
804	0.592567	0.0433913	3.12685	0.196884	23.2446	4.54814	0.832546	0.0308467	0.627101	0.109774	0.0622389	0.0152804	0.061071	0.0152994	0.136588	0.0401217	0.45671	0.0411943	43.1786	6.48813	2200
805	0.592676	0.0434167	3.12706	0.196894	23.2494	4.54903	0.832494	0.0308678	0.627381	0.109883	0.0622323	0.0152817	0.0610659	0.0153007	0.136584	0.0401382	0.456801	0.0412096	43.1995	6.49144	2200
806	0.592829	0.0434711	3.12725	0.196886	23.2538	4.54941	0.832418	0.0309028	0.627765	0.110047	0.0622245	0.0152813	0.0610595	0.0153003	0.136572	0.0401446	0.456945	0.0412526	43.2236	6.49027	2200
807	0.592941	0.0434561	3.12762	0.196875	23.2624	4.54994	0.832379	0.0309067	0.628013	0.110063	0.0622006	0.0152849	0.0610371	0.0153039	0.136495	0.0401414	0.457055	0.041248	43.25	6.49064	2200
808	0.593057	0.0435064	3.12794	0.196914	23.2698	4.55092	0.832327	0.0309475	0.628311	0.110242	0.062187	0.0152977	0.0610249	0.0153167	0.136477	0.0401635	0.457171	0.0413043	43.2759	6.48977	2200
809	0.593208	0.0435132	3.12816	0.196967	23.2753	4.55315	0.832256	0.0309632	0.628679	0.110311	0.0621795	0.0153009	0.0610189	0.0153198	0.136464	0.0401658	0.457308	0.0413013	43.3014	6.49192	2200
810	0.593395	0.043446	3.12847	0.196935	23.2823	4.55528	0.832177	0.0309234	0.629091	0.110158	0.0621647	0.0152893	0.0610055	0.0153082	0.13645	0.0401668	0.457489	0.0412479	43.3323	6.49763	2200
811	0.59351	0.0434449	3.12874	0.196944	23.2887	4.55658	0.83213	0.0309303	0.629358	0.110188	0.0621543	0.0152861	0.0609964	0.0153049	0.136444	0.0401583	0.45758	0.041245	43.3555	6.49923	2200
812	0.593632	0.0434837	3.12903	0.196994	23.2957	4.55914	0.832073	0.0309608	0.629674	0.110348	0.0621448	0.0152919	0.0609884	0.0153108	0.136436	0.0401756	0.457691	0.0412865	43.3818	6.50466	2200
813	0.593765	0.0434611	3.1293	0.197027	23.3022	4.56125	0.832018	0.0309666	0.629979	0.110387	0.0621327	0.0152925	0.0609777	0.0153114	0.136411	0.0401746	0.457811	0.0412718	43.4068	6.50716	2200
814	0.593877	0.0434378	3.12966	0.197018	23.3104	4.56269	0.831977	0.030958	0.630238	0.110381	0.0621141	0.0152853	0.0609604	0.0153042	0.136384	0.0401568	0.457919	0.0412468	43.4336	6.51252	2200
815	0.594031	0.0434457	3.12996	0.197077	23.3176	4.566	0.831906	0.0309666	0.630611	0.110409	0.0621014	0.0152862	0.0609492	0.015305	0.136357	0.0401647	0.458059	0.0412653	43.4623	6.51281	2200
816	0.594142	0.0434456	3.13024	0.197058	23.3241	4.5663	0.83186	0.0309704	0.630881	0.110461	0.0620878	0.0152824	0.060937	0.0153011	0.136342	0.040167	0.458155	0.041273	43.4864	6.51647	2200
817	0.594263	0.0434278	3.13064	0.196905	23.3329	4.56472	0.831817	0.0309584	0.63116	0.11044	0.0620621	0.0152671	0.0609126	0.0152859	0.136301	0.0401465	0.458278	0.041259	43.515	6.51312	2200
818	0.594392	0.0434109	3.13081	0.196961	23.3371	4.5674	0.831754	0.0309581	0.631476	0.11044	0.0620567	0.0152681	0.0609087	0.0152867	0.136298	0.040149	0.458399	0.0412583	43.5359	6.51499	2200
819	0.594547	0.0433767	3.13099	0.196985	23.3414	4.56889	0.83168	0.0309487	0.631838	0.110377	0.0620489	0.0152655	0.0609023	0.0152842	0.136285	0.0401414	0.458535	0.041253	43.5591	6.51663	2200
820	0.594661	0.0434004	3.13128	0.196921	23.3479	4.56807	0.831634	0.0309578	0.63211	0.110429	0.0620332	0.015259	0.0608879	0.0152776	0.136275	0.0401192	0.458638	0.0412746	43.5832	6.51783	2200
821	0.594792	0.0433362	3.13152	0.196929	23.3535	4.56913	0.831578	0.0309308	0.632411	0.110341	0.0620259	0.0152573	0.060882	0.0152759	0.136276	0.0401102	0.458743	0.0412084	43.6073	6.52459	2200
822	0.59495	0.0433261	3.13174	0.196926	23.3585	4.56999	0.831506	0.0309218	0.632783	0.110314	0.0620145	0.0152517	0.060872	0.0152703	0.136235	0.0401016	0.458895	0.0412112	43.6332	6.52997	2200
823	0.5951	0.0433357	3.13195	0.196877	23.3633	4.56974	0.831436	0.0309309	0.633148	0.110388	0.0620055	0.015243	0.0608644	0.0152616	0.136223	0.0400848	0.459043	0.0412262	43.6582	6.5317	2200
824	0.595223	0.0433025	3.13211	0.196912	23.3671	4.57167	0.831377	0.0309153	0.63344	0.11033	0.0620035	0.0152441	0.0608638	0.0152626	0.136228	0.0400904	0.459158	0.0412044	43.6782	6.53919	2200
825	0.595393	0.0433056	3.13236	0.196887	23.373	4.57227	0.831298	0.030923	0.633852	0.11038	0.0619931	0.0152395	0.0608548	0.015258	0.13621	0.0400825	0.459322	0.0412282	43.7068	6.53793	2200
826	0.595549	0.0432843	3.13263	0.19692	23.3794	4.57374	0.831228	0.0309184	0.634221	0.110377	0.0619849	0.0152426	0.0608479	0.0152611	0.136205	0.040084	0.45946	0.0412322	43.735	6.54358	2200
827	0.595701	0.0432681	3.13293	0.196936	23.3866	4.5765	0.831162	0.0309252	0.63458	0.110425	0.0619709	0.0152427	0.0608353	0.0152611	0.136163	0.0400795	0.459596	0.0412342	43.7632	6.54403	2200
828	0.595865	0.0432631	3.13329	0.196939	23.3948	4.57688	0.831096	0.0309372	0.634951	0.110483	0.0619503	0.0152439	0.060816	0.0152623	0.136102	0.0400651	0.459754	0.0412277	43.7945	6.54422	2200
829	0.595988	0.0432907	3.13355	0.196897	23.4007	4.57628	0.831039	0.0309571	0.635264	0.110565	0.0619395	0.0152435	0.0608066	0.015262	0.136084	0.0400647	0.459865	0.0412796	43.8186	6.54053	2200
830	0.596147	0.043264	3.13381	0.196962	23.407	4.57852	0.830966	0.0309542	0.63564	0.110548	0.0619303	0.0152502	0.0607988	0.0152686	0.136068	0.0400823	0.460014	0.0412744	43.8464	6.54426	2200
831	0.596265	0.043257	3.13403	0.196896	23.412	4.57771	0.830908	0.0309621	0.635951	0.110604	0.0619235	0.0152526	0.0607933	0.015271	0.136068	0.0400936	0.460115	0.0412663	43.8691	6.54211	2200
832	0.596424	0.0433064	3.13429	0.196873	23.4177	4.57829	0.830831	0.0309994	0.636357	0.110789	0.0619134	0.0152484	0.0607845	0.0152667	0.13607	0.0400755	0.460272	0.0413172	43.8973	6.54234	2200
833	0.596586	0.0432772	3.13459	0.196824	23.4246	4.57824	0.830759	0.0309889	0.636744	0.110757	0.0619013	0.0152423	0.0607738	0.0152606	0.136054	0.0400629	0.460404	0.0412949	43.9273	6.5442	2200
834	0.59677	0.0432592	3.13488	0.196719	23.431	4.57744	0.830674	0.0309841	0.63719	0.110756	0.0618902	0.0152319	0.0607641	0.0152502	0.136033	0.0400555	0.460576	0.0412674	43.9582	6.53988	2200
835	0.596913	0.043297	3.13515	0.196756	23.4375	4.57947	0.83061	0.0310174	0.637534	0.110895	0.0618801	0.0152323	0.0607552	0.0152506	0.136024	0.040042	0.460691	0.0413239	43.9845	6.53979	2200
836	0.597071	0.0432916	3.13542	0.196864	23.4443	4.58317	0.830537	0.0310265	0.637916	0.110937	0.0618704	0.0152365	0.0607469	0.0152547	0.136016	0.0400392	0.460837	0.0413269	44.0136	6.54709	2200
837	0.597183	0.0432755	3.13567	0.196916	23.4504	4.58479	0.83049	0.031019	0.63818	0.11091	0.0618594	0.0152326	0.0607372	0.0152508	0.136009	0.0400185	0.460933	0.0413056	44.0368	6.55272	2200
838	0.597327	0.0433124	3.1359	0.196919	23.4558	4.58585	0.83042	0.0310422	0.638548	0.111013	0.0618511	0.0152343	0.0607302	0.0152525	0.136007	0.0400308	0.461053	0.0413362	44.0627	6.55381	2200
839	0.59744	0.0433216	3.1362	0.196907	23.4627	4.58809	0.830373	0.0310422	0.638824	0.111061	0.0618358	0.0152267	0.0607163	0.0152449	0.135971	0.0400226	0.461146	0.0413595	44.0882	6.56038	2200
840	0.597548	0.043317	3.13651	0.196777	23.4695	4.58642	0.830331	0.0310386	0.639086	0.111078	0.0618177	0.0152165	0.0606995	0.0152346	0.135942	0.0399905	0.461257	0.0413685	44.1127	6.55876	2200
841	0.59768	0.0432873	3.13676	0.196736	23.4752	4.58742	0.830274	0.0310263	0.639395	0.111045	0.0618076	0.0152108	0.0606907	0.0152289	0.13593	0.0399781	0.461375	0.0413521	44.1373	6.56141	2200
842	0.597821	0.0432714	3.13703	0.196683	23.4813	4.58727	0.830213	0.0310196	0.639729	0.11104	0.0617949	0.0152048	0.0606793	0.0152229	0.135912	0.0399653	0.461506	0.0413478	44.1636	6.56357	2200
843	0.597961	0.0432486	3.13732	0.196603	23.4876	4.58663	0.830153	0.0310048	0.640067	0.111032	0.0617814	0.0151938	0.0606671	0.0152119	0.135899	0.0399416	0.461639	0.0413208	44.1914	6.56847	2200
844	0.598094	0.0432495	3.13759	0.196468	23.4934	4.58492	0.830096	0.0310066	0.640387	0.111092	0.0617661	0.0151805	0.0606531	0.0151985	0.135873	0.0399103	0.461769	0.0413275	44.2168	6.56795	2200
845	0.598184	0.0431993	3.13792	0.196459	23.5011	4.58636	0.830068	0.0309785	0.640583	0.111	0.0617469	0.0151765	0.0606352	0.0151945	0.135822	0.0399032	0.461858	0.0412907	44.2405	6.57481	2200
846	0.598301	0.0431942	3.13835	0.196451	23.5114	4.58879	0.83003	0.0309745	0.640848	0.111026	0.0617225	0.0151644	0.0606121	0.0151823	0.135766	0.0398726	0.461968	0.0412833	44.2718	6.58053	2200
847	0.598421	0.0432194	3.13868	0.196322	23.5183	4.58668	0.829981	0.0309884	0.641141	0.111109	0.0617053	0.0151591	0.0605963	0.015177	0.135734	0.0398652	0.462084	0.0412944	44.2977	6.57474	2200
848	0.598566	0.0432003	3.13886	0.19631	23.5226	4.58728	0.829914	0.0310006	0.641484	0.111153	0.0616991	0.0151586	0.0605913	0.0151765	0.135728	0.0398553	0.462219	0.041267	44.32	6.5711	2200
849	0.598712	0.043214	3.13921	0.196311	23.5308	4.58886	0.829849	0.0310013	0.641854	0.11121	0.0616854	0.015153	0.0605789	0.0151709	0.13572	0.0398412	0.462361	0.0412954	44.3527	6.58035	2200
850	0.598858	0.0432089	3.13953	0.196302	23.5383	4.58923	0.829787	0.0310024	0.642206	0.111235	0.0616704	0.0151506	0.0605652	0.0151685	0.135683	0.0398475	0.462491	0.0412879	44.3827	6.58427	2200
851	0.599012	0.043193	3.13978	0.196265	23.544	4.58988	0.829718	0.0309909	0.642576	0.11123	0.0616603	0.0151425	0.0605564	0.0151603	0.135676	0.039831	0.462633	0.0412896	44.4105	6.59188	2200
852	0.599158	0.0431726	3.14003	0.196287	23.5499	4.59121	0.829655	0.0309813	0.642917	0.111216	0.0616492	0.0151405	0.0605466	0.0151583	0.135656	0.0398224	0.462768	0.0412755	44.4373	6.59915	2200
853	0.599284	0.0431412	3.14024	0.196325	23.5551	4.59248	0.829598	0.0309743	0.643217	0.11119	0.0616447	0.0151434	0.0605433	0.0151611	0.135655	0.0398216	0.462879	0.0412547	44.4605	6.60422	2200
854	0.599414	0.0431476	3.14037	0.196334	23.5582	4.59247	0.829536	0.0309838	0.643529	0.111254	0.0616396	0.0151471	0.0605395	0.0151648	0.135628	0.0398512	0.463007	0.0412526	44.4805	6.60878	2200
855	0.599552	0.0431329	3.14052	0.196371	23.5617	4.5937	0.829468	0.030981	0.643862	0.11123	0.0616361	0.0151498	0.0605373	0.0151675	0.135631	0.0398559	0.463137	0.0412661	44.5014	6.60936	2200
856	0.599648	0.0431332	3.14078	0.196342	23.5677	4.5944	0.829431	0.0309922	0.644083	0.111273	0.0616221	0.0151439	0.0605246	0.0151616	0.135617	0.0398567	0.463223	0.0412755	44.5218	6.60802	2200
857	0.599815	0.0430703	3.1411	0.196188	23.5749	4.59374	0.829362	0.0309666	0.644463	0.111174	0.0616068	0.0151323	0.0605105	0.01515	0.135605	0.0398638	0.463368	0.0412095	44.5518	6.6029	2200
858	0.599953	0.0430591	3.14143	0.196208	23.5825	4.59507	0.829302	0.0309759	0.644803	0.111229	0.0615955	0.0151308	0.0605005	0.0151485	0.135601	0.0398631	0.463485	0.0412254	44.5809	6.60419	2200
859	0.600071	0.0430294	3.1416	0.19626	23.5869	4.59709	0.82925	0.0309737	0.645073	0.111209	0.0615904	0.0151323	0.0604966	0.0151499	0.135596	0.0398628	0.463591	0.0411975	44.6009	6.60797	2200
860	0.600222	0.0430133	3.14182	0.196201	23.5918	4.59626	0.82918	0.0309752	0.645439	0.111236	0.0615831	0.0151313	0.0604906	0.0151489	0.135594	0.0398687	0.463731	0.041162	44.6264	6.60726	2200
861	0.600282	0.0430333	3.14212	0.196193	23.5987	4.5962	0.829157	0.0309893	0.645611	0.111317	0.0615711	0.0151378	0.0604799	0.0151554	0.135576	0.0399064	0.463784	0.0411902	44.6473	6.60937	2200
862	0.600427	0.0430433	3.14231	0.196197	23.6033	4.59702	0.829085	0.0309999	0.645978	0.111375	0.061566	0.0151343	0.0604761	0.0151519	0.135577	0.0399088	0.463909	0.0412017	44.6718	6.60816	2200
863	0.600532	0.0430646	3.14253	0.196165	23.6082	4.5968	0.829038	0.0310092	0.646239	0.111439	0.0615546	0.0151295	0.0604659	0.0151471	0.135559	0.0398914	0.463987	0.0412308	44.6932	6.61218	2200
864	0.600666	0.0430417	3.14282	0.19618	23.615	4.59814	0.82898	0.0310117	0.646562	0.11145	0.0615461	0.0151325	0.0604587	0.01515	0.135563	0.0398914	0.464098	0.0412191	44.72	6.61312	2200
865	0.600781	0.0430346	3.14306	0.196152	23.6207	4.59837	0.82893	0.0310138	0.646844	0.1115	0.061536	0.0151287	0.0604499	0.0151463	0.135545	0.0398832	0.464207	0.0412108	44.7436	6.61711	2200
866	0.600888	0.0430605	3.14344	0.196089	23.6292	4.59736	0.828891	0.0310359	0.647103	0.111615	0.0615161	0.0151298	0.0604312	0.0151473	0.13552	0.0398762	0.464317	0.0412485	44.7714	6.61706	2200
867	0.601029	0.0430308	3.14374	0.196047	23.6362	4.59811	0.828832	0.0310199	0.647438	0.111581	0.0615027	0.0151224	0.060419	0.0151398	0.135511	0.0398737	0.464454	0.0412266	44.8	6.62186	2200
868	0.601187	0.0430189	3.14404	0.196139	23.6435	4.60078	0.828759	0.0310271	0.647827	0.111612	0.0614935	0.0151318	0.0604111	0.0151492	0.135493	0.0398956	0.464598	0.0412201	44.8309	6.6276	2200
869	0.601317	0.0429906	3.14435	0.196206	23.6513	4.60337	0.828704	0.0310277	0.648141	0.111621	0.06148	0.0151312	0.0603988	0.0151486	0.135475	0.0398887	0.464721	0.0412053	44.8591	6.631	2200
870	0.601453	0.0429987	3.14465	0.196212	23.6583	4.60438	0.828645	0.0310437	0.648476	0.111699	0.0614675	0.0151324	0.0603875	0.0151498	0.135448	0.0399025	0.464857	0.0412233	44.8873	6.63339	2200
871	0.60158	0.0429974	3.14484	0.196163	23.6627	4.60514	0.828586	0.0310555	0.64879	0.111789	0.0614604	0.0151259	0.0603816	0.0151433	0.135443	0.0398991	0.464977	0.0412123	44.9095	6.63438	2200
872	0.60175	0.0429523	3.14509	0.196118	23.6683	4.60523	0.828507	0.0310474	0.649197	0.111749	0.061452	0.0151232	0.0603745	0.0151405	0.135431	0.0399096	0.465127	0.0411734	44.9377	6.63128	2200
873	0.601883	0.0429395	3.1453	0.196159	23.6734	4.60709	0.828445	0.0310535	0.649522	0.111754	0.0614446	0.0151278	0.0603683	0.0151451	0.135413	0.039918	0.465261	0.0411788	44.9614	6.63262	2200
874	0.601992	0.042921	3.14559	0.196069	23.68	4.60582	0.828399	0.0310392	0.649795	0.111732	0.0614302	0.0151231	0.0603551	0.0151404	0.135408	0.0399372	0.46536	0.0411767	44.9868	6.63533	2200
875	0.602093	0.042941	3.14586	0.196055	23.6862	4.6063	0.828356	0.0310614	0.650051	0.111835	0.0614192	0.0151248	0.0603453	0.0151421	0.135387	0.0399354	0.465448	0.0412085	45.0095	6.63321	2200
876	0.602224	0.0429473	3.14609	0.196171	23.6921	4.60987	0.828294	0.0310738	0.650378	0.111877	0.0614131	0.0151301	0.0603404	0.0151474	0.135393	0.0399345	0.46557	0.0412102	45.035	6.6399	2200
877	0.602372	0.0429253	3.14644	0.196222	23.7006	4.61174	0.828236	0.0310736	0.650713	0.111883	0.0613958	0.0151322	0.0603243	0.0151494	0.135366	0.0399177	0.465703	0.0411858	45.0659	6.64336	2200
878	0.60247	0.0429333	3.14674	0.196281	23.708	4.6143	0.828198	0.0310798	0.650948	0.111898	0.0613816	0.0151326	0.0603113	0.0151498	0.135343	0.0399123	0.465798	0.0411881	45.09	6.64715	2200
879	0.602627	0.0428807	3.14711	0.196078	23.7158	4.61151	0.828136	0.0310628	0.651311	0.111874	0.0613575	0.0151131	0.0602884	0.0151303	0.135306	0.0398773	0.465947	0.0411408	45.1218	6.64521	2200
880	0.602734	0.0429249	3.14745	0.196139	23.7243	4.61432	0.828093	0.0310942	0.651578	0.112002	0.0613405	0.0151205	0.0602726	0.0151377	0.135249	0.0399037	0.466037	0.0411925	45.1491	6.6467	2200
881	0.602836	0.0429121	3.14774	0.196066	23.7307	4.61338	0.828052	0.0310886	0.65183	0.112008	0.061328	0.0151172	0.0602614	0.0151343	0.135235	0.039895	0.466127	0.0411827	45.1727	6.64661	2200
882	0.60295	0.0428748	3.14809	0.19603	23.7387	4.61334	0.828011	0.0310652	0.652094	0.111925	0.0613099	0.015111	0.0602445	0.0151281	0.13522	0.0398856	0.466234	0.041152	45.2009	6.65382	2200
883	0.603094	0.0428708	3.1483	0.195955	23.7435	4.6124	0.827943	0.0310679	0.652451	0.111957	0.0613025	0.0151108	0.0602382	0.0151279	0.135217	0.0398885	0.466371	0.0411499	45.2259	6.65155	2200
884	0.603219	0.0428171	3.1486	0.195879	23.7502	4.61203	0.827895	0.0310419	0.652736	0.111889	0.0612854	0.0150983	0.0602223	0.0151154	0.135189	0.0398374	0.466479	0.0411332	45.2527	6.65799	2200
885	0.603321	0.0428203	3.14883	0.195892	23.7558	4.61318	0.827852	0.0310495	0.652982	0.111936	0.0612757	0.0150987	0.0602138	0.0151158	0.135167	0.0398352	0.466578	0.0411261	45.2741	6.66039	2200
886	0.603409	0.0428308	3.14915	0.195901	23.7634	4.61482	0.827822	0.0310635	0.653184	0.112007	0.0612586	0.0150941	0.0601979	0.0151111	0.135137	0.0398191	0.466655	0.0411269	45.2973	6.66004	2200
887	0.603546	0.0428088	3.14942	0.195927	23.7699	4.61773	0.827764	0.031065	0.653508	0.11205	0.0612452	0.0150923	0.0601857	0.0151094	0.135112	0.0398164	0.466781	0.0411079	45.3245	6.66723	2200
888	0.60363	0.0428037	3.14974	0.195952	23.7777	4.6199	0.827736	0.031061	0.653706	0.112055	0.0612284	0.0150897	0.06017	0.0151067	0.135074	0.0398207	0.466848	0.0410945	45.3486	6.67368	2200
889	0.603788	0.0427603	3.14981	0.195974	23.7795	4.62053	0.827657	0.0310474	0.654081	0.11199	0.0612299	0.0150934	0.0601727	0.0151104	0.135089	0.0398232	0.466988	0.0410725	45.3686	6.67492	2200
890	0.603892	0.0427694	3.15011	0.19582	23.7859	4.61815	0.827617	0.0310388	0.654333	0.112006	0.0612132	0.0150812	0.0601572	0.0150982	0.135053	0.0397883	0.467073	0.041091	45.3932	6.6744	2200
891	0.604004	0.0427993	3.15037	0.195895	23.7924	4.62084	0.827566	0.0310512	0.654618	0.112053	0.0612029	0.0150844	0.0601481	0.0151014	0.135056	0.0397845	0.467182	0.0411136	45.4182	6.68129	2200
892	0.604123	0.0428336	3.15059	0.195914	23.7978	4.62313	0.827508	0.031079	0.654929	0.112157	0.0611953	0.0150828	0.0601416	0.0150998	0.135053	0.0397741	0.467286	0.0411666	45.4414	6.67977	2200
893	0.604251	0.0428246	3.15085	0.196003	23.8043	4.6262	0.82745	0.0310923	0.655245	0.112206	0.0611877	0.0150889	0.0601352	0.0151058	0.135042	0.0397869	0.467396	0.0411722	45.4673	6.68239	2200
894	0.604336	0.0427916	3.15117	0.19591	23.8115	4.62583	0.827423	0.0310713	0.655439	0.112144	0.0611674	0.015077	0.060116	0.0150939	0.135008	0.0397534	0.467477	0.0411594	45.49	6.68015	2200
895	0.604465	0.042777	3.15145	0.19601	23.8188	4.63056	0.827366	0.0310741	0.655754	0.112149	0.061157	0.0150789	0.0601069	0.0150958	0.134988	0.0397706	0.467585	0.0411464	45.5173	6.68517	2200
896	0.60459	0.0427206	3.1519	0.195908	23.8292	4.63162	0.827328	0.031029	0.656023	0.111989	0.0611262	0.0150464	0.0600772	0.0150632	0.134906	0.0397215	0.467706	0.0411167	45.5495	6.6863	2200
897	0.604723	0.0426903	3.15214	0.195912	23.8348	4.63258	0.827271	0.0310088	0.656335	0.111928	0.0611136	0.0150404	0.0600657	0.0150572	0.134885	0.039687	0.467838	0.041096	45.575	6.69293	2200
898	0.60485	0.042706	3.15245	0.195798	23.8416	4.6307	0.827216	0.0310217	0.656659	0.112018	0.0611	0.0150335	0.0600533	0.0150503	0.134873	0.0396754	0.467972	0.041133	45.6032	6.69187	2200
899	0.60499	0.0427258	3.15262	0.195826	23.8457	4.63249	0.827146	0.0310359	0.657018	0.112099	0.0610956	0.0150344	0.06005	0.0150511	0.134868	0.0396794	0.468097	0.0411553	45.6273	6.6958	2200
900	0.605082	0.0427124	3.15284	0.195786	23.8509	4.63233	0.827111	0.0310301	0.657228	0.112104	0.0610814	0.0150273	0.060037	0.0150441	0.134828	0.0396459	0.468182	0.041155	45.6473	6.69947	2200
901	0.605206	0.0426823	3.15309	0.195629	23.8562	4.63046	0.82706	0.0310101	0.657522	0.112064	0.0610692	0.0150157	0.060026	0.0150324	0.134822	0.0396339	0.468294	0.0411203	45.6714	6.69889	2200
902	0.605314	0.0427084	3.15337	0.195648	23.8628	4.63194	0.827014	0.0310299	0.657789	0.11216	0.0610577	0.0150166	0.0600156	0.0150333	0.134819	0.0396235	0.4684	0.0411478	45.6959	6.70134	2200
903	0.605492	0.0427211	3.1536	0.195647	23.8683	4.63277	0.826926	0.0310427	0.658245	0.112232	0.0610514	0.0150153	0.0600105	0.0150319	0.134826	0.0396184	0.468558	0.0411732	45.7273	6.70605	2200
904	0.605654	0.0427377	3.15381	0.195583	23.8732	4.63335	0.826848	0.0310617	0.658651	0.112321	0.0610443	0.0150079	0.0600044	0.0150245	0.134819	0.0396023	0.46871	0.0412106	45.7541	6.69959	2200
905	0.6058	0.0427234	3.15416	0.195611	23.8817	4.63661	0.826786	0.0310609	0.659008	0.112336	0.0610299	0.015002	0.0599912	0.0150186	0.134793	0.03958	0.468849	0.0412132	45.7864	6.70487	2200
906	0.605913	0.0426915	3.15436	0.195527	23.8861	4.63529	0.826738	0.0310484	0.659276	0.112316	0.0610214	0.0149934	0.0599838	0.0150099	0.134799	0.0395587	0.468946	0.0411864	45.8077	6.70718	2200
907	0.606016	0.0427287	3.15472	0.195464	23.8944	4.63568	0.826698	0.0310633	0.659542	0.112417	0.0610025	0.0149828	0.0599661	0.0149993	0.134772	0.0395529	0.469045	0.04121	45.8359	6.70969	2200
908	0.606144	0.0427543	3.15498	0.195377	23.9003	4.63579	0.826644	0.0310797	0.659852	0.112529	0.0609879	0.0149715	0.0599526	0.0149881	0.134748	0.039535	0.469165	0.041246	45.8614	6.70857	2200
909	0.606266	0.0427457	3.15523	0.195286	23.906	4.63516	0.826591	0.0310771	0.660152	0.112566	0.0609788	0.0149663	0.0599446	0.0149827	0.134745	0.0395346	0.469256	0.0412256	45.8864	6.70914	2200
910	0.606427	0.0427047	3.15541	0.195267	23.9101	4.63551	0.826515	0.0310619	0.660537	0.112498	0.0609721	0.0149589	0.0599391	0.0149754	0.134743	0.0395171	0.469391	0.0412037	45.9118	6.71061	2200
911	0.60657	0.0426871	3.15573	0.195266	23.9177	4.63679	0.826454	0.0310557	0.660887	0.112489	0.0609589	0.0149531	0.059927	0.0149696	0.134721	0.0395116	0.469519	0.0411898	45.9427	6.71636	2200
912	0.606689	0.0427065	3.15595	0.195273	23.9229	4.63793	0.826397	0.0310751	0.661199	0.112578	0.0609519	0.0149543	0.0599211	0.0149707	0.134718	0.039509	0.469627	0.0412236	45.9664	6.71523	2200
913	0.606811	0.0427034	3.15616	0.195296	23.9282	4.63921	0.826338	0.0310859	0.66151	0.112594	0.0609424	0.014956	0.0599128	0.0149724	0.13469	0.0395273	0.469747	0.0412313	45.9895	6.71162	2200
914	0.606913	0.042732	3.15637	0.19531	23.9333	4.63987	0.826291	0.0311077	0.661772	0.112684	0.0609339	0.0149574	0.0599053	0.0149738	0.134695	0.0395273	0.469834	0.0412739	46.0109	6.71226	2200
915	0.607008	0.0427545	3.15673	0.195405	23.9422	4.64329	0.826252	0.0311221	0.662023	0.112743	0.060922	0.0149614	0.0598946	0.0149777	0.134699	0.0395284	0.469913	0.0413025	46.0391	6.71831	2200
916	0.607133	0.0427471	3.15697	0.195323	23.9476	4.6422	0.826197	0.0311201	0.662327	0.112741	0.0609094	0.0149488	0.0598831	0.0149652	0.13469	0.0394896	0.470046	0.0413037	46.0632	6.71519	2200
917	0.607242	0.0427179	3.15723	0.195426	23.9543	4.64535	0.82615	0.0311193	0.662597	0.11273	0.060898	0.0149574	0.0598728	0.0149737	0.134673	0.0395045	0.470134	0.041295	46.0882	6.72231	2200
918	0.60739	0.042705	3.1575	0.195347	23.9604	4.64385	0.826084	0.0311199	0.662961	0.112746	0.0608885	0.0149561	0.0598644	0.0149724	0.134665	0.0395144	0.470268	0.0412959	46.1168	6.72184	2200
919	0.607467	0.0426845	3.15783	0.195348	23.9681	4.64527	0.826058	0.0311146	0.663148	0.112736	0.0608737	0.0149531	0.0598507	0.0149694	0.134661	0.0395035	0.470347	0.0412872	46.1405	6.7268	2200
920	0.607586	0.0426865	3.15819	0.195365	23.9768	4.64712	0.826012	0.031122	0.663434	0.112768	0.0608515	0.0149487	0.0598295	0.014965	0.134604	0.0394753	0.470467	0.041293	46.1695	6.72647	2200
921	0.607686	0.0426812	3.15851	0.195379	23.9845	4.6496	0.825973	0.0311237	0.663679	0.112779	0.0608353	0.0149492	0.0598144	0.0149655	0.134563	0.0394758	0.470558	0.0413075	46.195	6.72564	2200
922	0.607831	0.0426678	3.15872	0.19533	23.9894	4.64951	0.825906	0.0311187	0.664033	0.112781	0.0608276	0.014944	0.0598079	0.0149602	0.13455	0.0394695	0.470706	0.0413132	46.2209	6.72731	2200
923	0.607924	0.0426751	3.15896	0.195332	23.9952	4.65022	0.825865	0.03113	0.664277	0.112841	0.0608167	0.0149419	0.0597981	0.0149581	0.134526	0.0394888	0.470781	0.0413324	46.2432	6.72948	2200
924	0.608063	0.0426933	3.15931	0.195278	24.0034	4.65225	0.825804	0.0311451	0.664639	0.112955	0.0608038	0.0149373	0.0597862	0.0149535	0.134516	0.0394937	0.470904	0.0413421	46.2759	6.73605	2200
925	0.608189	0.0426276	3.15961	0.195167	24.0101	4.65085	0.825755	0.0311161	0.664929	0.112859	0.0607891	0.0149285	0.0597727	0.0149447	0.134509	0.0394843	0.471013	0.0412711	46.3027	6.73621	2200
926	0.608304	0.0426337	3.15995	0.195156	24.0184	4.65309	0.825711	0.0311114	0.665209	0.112864	0.0607707	0.0149193	0.0597554	0.0149354	0.134472	0.0394814	0.471121	0.0413003	46.3318	6.74165	2200
